zoneName,NF_ABS,NF_SP,HF1_ABS,HF1_SP,HF2_ABS,HF2_SP,HF3_ABS,HF3_SP,HF4_ABS,HF4_SP,HF5_ABS,HF5_SP,HF6_ABS,HF6_SP,HF7_ABS,HF7_SP,HF8_ABS,HF8_SP,HF9_ABS,HF9_SP,HF10_ABS,HF10_SP,HF11_ABS,HF11_SP,HF12_ABS,HF12_SP,HF13_ABS,HF13_SP,HF14_ABS,HF14_SP,HF15_ABS,HF15_SP,HF16_ABS,HF16_SP,Unknown_ABS,Unknown_SP
1180907,0.37948717948717947,0.387434554973822,0.3384615384615385,0.32460732984293195,0.0,0.0,0.02564102564102564,0.02617801047120419,0.0,0.0,0.09230769230769231,0.09424083769633508,0.020512820512820513,0.020942408376963352,0.0,0.0,0.035897435897435895,0.03664921465968586,0.0,0.0,0.0,0.0,0.0,0.0,0.020512820512820513,0.020942408376963352,0.0,0.0,0.0,0.0,0.06666666666666667,0.06806282722513089,0.020512820512820513,0.020942408376963352,0.0,0.0
1180908,0.2524752475247525,0.255,0.4207920792079208,0.415,0.0,0.0,0.024752475247524754,0.025,0.0,0.0,0.09900990099009901,0.1,0.01485148514851485,0.015,0.0,0.0,0.04455445544554455,0.045,0.0,0.0,0.01485148514851485,0.015,0.0,0.0,0.04950495049504951,0.05,0.01485148514851485,0.015,0.019801980198019802,0.02,0.019801980198019802,0.02,0.024752475247524754,0.025,0.0,0.0
1180909,0.39090909090909093,0.4095238095238095,0.37272727272727274,0.34285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.11818181818181818,0.12380952380952381,0.0,0.0,0.0,0.0,0.03636363636363636,0.0380952380952381,0.0,0.0,0.0,0.0,0.03636363636363636,0.0380952380952381,0.045454545454545456,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1180903,0.3021978021978022,0.3055555555555556,0.33516483516483514,0.3277777777777778,0.016483516483516484,0.016666666666666666,0.04395604395604396,0.044444444444444446,0.027472527472527472,0.027777777777777776,0.09340659340659341,0.09444444444444444,0.02197802197802198,0.022222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.07777777777777778,0.0,0.0,0.0,0.0,0.06593406593406594,0.06666666666666667,0.016483516483516484,0.016666666666666666,0.0,0.0
1180904,0.3090909090909091,0.3119266055045872,0.3,0.29357798165137616,0.0,0.0,0.02727272727272727,0.027522935779816515,0.0,0.0,0.12727272727272726,0.12844036697247707,0.0,0.0,0.0,0.0,0.07272727272727272,0.07339449541284404,0.0,0.0,0.0,0.0,0.02727272727272727,0.027522935779816515,0.045454545454545456,0.045871559633027525,0.0,0.0,0.0,0.0,0.09090909090909091,0.09174311926605505,0.0,0.0,0.0,0.0
1180905,0.336,0.3442622950819672,0.384,0.36885245901639346,0.0,0.0,0.0,0.0,0.032,0.03278688524590164,0.064,0.06557377049180328,0.0,0.0,0.0,0.0,0.064,0.06557377049180328,0.0,0.0,0.0,0.0,0.0,0.0,0.024,0.02459016393442623,0.024,0.02459016393442623,0.0,0.0,0.032,0.03278688524590164,0.04,0.040983606557377046,0.0,0.0
1180906,0.29914529914529914,0.3017241379310345,0.41025641025641024,0.4051724137931034,0.0,0.0,0.02564102564102564,0.02586206896551724,0.017094017094017096,0.017241379310344827,0.09401709401709402,0.09482758620689655,0.02564102564102564,0.02586206896551724,0.0,0.0,0.06837606837606838,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.05982905982905983,0.0603448275862069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1180901,0.3614457831325301,0.37037037037037035,0.24096385542168675,0.2222222222222222,0.0,0.0,0.04819277108433735,0.04938271604938271,0.0,0.0,0.04819277108433735,0.04938271604938271,0.0,0.0,0.0,0.0,0.04819277108433735,0.04938271604938271,0.0,0.0,0.0,0.0,0.060240963855421686,0.06172839506172839,0.060240963855421686,0.06172839506172839,0.0,0.0,0.0,0.0,0.0963855421686747,0.09876543209876543,0.03614457831325301,0.037037037037037035,0.0,0.0
1180902,0.20812182741116753,0.21243523316062177,0.36548223350253806,0.35233160621761656,0.02030456852791878,0.02072538860103627,0.04568527918781726,0.046632124352331605,0.02030456852791878,0.02072538860103627,0.1065989847715736,0.10880829015544041,0.0,0.0,0.04568527918781726,0.046632124352331605,0.09137055837563451,0.09326424870466321,0.0,0.0,0.0,0.0,0.025380710659898477,0.025906735751295335,0.03553299492385787,0.03626943005181347,0.0,0.0,0.0,0.0,0.03553299492385787,0.03626943005181347,0.0,0.0,0.0,0.0
1181510,0.2687224669603524,0.2747747747747748,0.4052863436123348,0.3918918918918919,0.01762114537444934,0.018018018018018018,0.048458149779735685,0.04954954954954955,0.0,0.0,0.10572687224669604,0.10810810810810811,0.0,0.0,0.022026431718061675,0.02252252252252252,0.048458149779735685,0.04954954954954955,0.0,0.0,0.0,0.0,0.0,0.0,0.039647577092511016,0.04054054054054054,0.0,0.0,0.01762114537444934,0.018018018018018018,0.02643171806167401,0.02702702702702703,0.0,0.0,0.0,0.0
1181513,0.1694915254237288,0.17094017094017094,0.4067796610169492,0.4017094017094017,0.0,0.0,0.06779661016949153,0.06837606837606838,0.0,0.0,0.1694915254237288,0.17094017094017094,0.025423728813559324,0.02564102564102564,0.025423728813559324,0.02564102564102564,0.025423728813559324,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.059322033898305086,0.05982905982905983,0.0,0.0,0.025423728813559324,0.02564102564102564,0.025423728813559324,0.02564102564102564,0.0,0.0,0.0,0.0
1181511,0.13744075829383887,0.13744075829383887,0.5023696682464455,0.5023696682464455,0.0,0.0,0.014218009478672985,0.014218009478672985,0.0,0.0,0.16113744075829384,0.16113744075829384,0.0,0.0,0.023696682464454975,0.023696682464454975,0.04265402843601896,0.04265402843601896,0.0,0.0,0.023696682464454975,0.023696682464454975,0.0,0.0,0.06635071090047394,0.06635071090047394,0.0,0.0,0.0,0.0,0.02843601895734597,0.02843601895734597,0.0,0.0,0.0,0.0
1181512,0.25984251968503935,0.25984251968503935,0.4330708661417323,0.4330708661417323,0.0,0.0,0.03937007874015748,0.03937007874015748,0.023622047244094488,0.023622047244094488,0.06299212598425197,0.06299212598425197,0.023622047244094488,0.023622047244094488,0.03937007874015748,0.03937007874015748,0.031496062992125984,0.031496062992125984,0.0,0.0,0.0,0.0,0.0,0.0,0.05511811023622047,0.05511811023622047,0.0,0.0,0.031496062992125984,0.031496062992125984,0.0,0.0,0.0,0.0,0.0,0.0
1181507,0.29464285714285715,0.29464285714285715,0.4107142857142857,0.4107142857142857,0.026785714285714284,0.026785714285714284,0.026785714285714284,0.026785714285714284,0.0,0.0,0.07142857142857142,0.07142857142857142,0.026785714285714284,0.026785714285714284,0.026785714285714284,0.026785714285714284,0.026785714285714284,0.026785714285714284,0.0,0.0,0.0,0.0,0.026785714285714284,0.026785714285714284,0.0,0.0,0.0,0.0,0.026785714285714284,0.026785714285714284,0.0,0.0,0.03571428571428571,0.03571428571428571,0.0,0.0
1181506,0.3522727272727273,0.36046511627906974,0.45454545454545453,0.4418604651162791,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.09302325581395349,0.0,0.0,0.0,0.0,0.03409090909090909,0.03488372093023256,0.0,0.0,0.0,0.0,0.0,0.0,0.03409090909090909,0.03488372093023256,0.0,0.0,0.0,0.0,0.0,0.0,0.03409090909090909,0.03488372093023256,0.0,0.0
1181505,0.4050632911392405,0.4050632911392405,0.379746835443038,0.379746835443038,0.0,0.0,0.0,0.0,0.0,0.0,0.0379746835443038,0.0379746835443038,0.0379746835443038,0.0379746835443038,0.0379746835443038,0.0379746835443038,0.0379746835443038,0.0379746835443038,0.0,0.0,0.0,0.0,0.0,0.0,0.06329113924050633,0.06329113924050633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1181504,0.3433734939759036,0.3433734939759036,0.37349397590361444,0.37349397590361444,0.0,0.0,0.018072289156626505,0.018072289156626505,0.018072289156626505,0.018072289156626505,0.0783132530120482,0.0783132530120482,0.0,0.0,0.018072289156626505,0.018072289156626505,0.024096385542168676,0.024096385542168676,0.0,0.0,0.0,0.0,0.030120481927710843,0.030120481927710843,0.03614457831325301,0.03614457831325301,0.0,0.0,0.0,0.0,0.030120481927710843,0.030120481927710843,0.030120481927710843,0.030120481927710843,0.0,0.0
1181509,0.25888324873096447,0.25888324873096447,0.4263959390862944,0.4263959390862944,0.0,0.0,0.0,0.0,0.02030456852791878,0.02030456852791878,0.1116751269035533,0.1116751269035533,0.02030456852791878,0.02030456852791878,0.015228426395939087,0.015228426395939087,0.04568527918781726,0.04568527918781726,0.0,0.0,0.0,0.0,0.0,0.0,0.050761421319796954,0.050761421319796954,0.015228426395939087,0.015228426395939087,0.015228426395939087,0.015228426395939087,0.02030456852791878,0.02030456852791878,0.0,0.0,0.0,0.0
1181508,0.32,0.32,0.37,0.37,0.0,0.0,0.0,0.0,0.05,0.05,0.09,0.09,0.0,0.0,0.05,0.05,0.03,0.03,0.0,0.0,0.03,0.03,0.0,0.0,0.03,0.03,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.0,0.0,0.0
1181501,0.273224043715847,0.2777777777777778,0.33879781420765026,0.3277777777777778,0.0,0.0,0.03278688524590164,0.03333333333333333,0.0,0.0,0.15846994535519127,0.16111111111111112,0.0,0.0,0.0,0.0,0.0546448087431694,0.05555555555555555,0.02185792349726776,0.022222222222222223,0.01639344262295082,0.016666666666666666,0.01639344262295082,0.016666666666666666,0.04371584699453552,0.044444444444444446,0.0,0.0,0.04371584699453552,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.0
1181502,0.330188679245283,0.330188679245283,0.36792452830188677,0.36792452830188677,0.0,0.0,0.0,0.0,0.0,0.0,0.07547169811320754,0.07547169811320754,0.0,0.0,0.0,0.0,0.03773584905660377,0.03773584905660377,0.0,0.0,0.02830188679245283,0.02830188679245283,0.0,0.0,0.08490566037735849,0.08490566037735849,0.0,0.0,0.03773584905660377,0.03773584905660377,0.03773584905660377,0.03773584905660377,0.0,0.0,0.0,0.0
1181503,0.2827586206896552,0.2907801418439716,0.32413793103448274,0.3049645390070922,0.020689655172413793,0.02127659574468085,0.020689655172413793,0.02127659574468085,0.06206896551724138,0.06382978723404255,0.0896551724137931,0.09219858156028368,0.0,0.0,0.020689655172413793,0.02127659574468085,0.041379310344827586,0.0425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.05517241379310345,0.05673758865248227,0.0,0.0,0.020689655172413793,0.02127659574468085,0.06206896551724138,0.06382978723404255,0.0,0.0,0.0,0.0
1181401,0.2727272727272727,0.2727272727272727,0.4318181818181818,0.4318181818181818,0.056818181818181816,0.056818181818181816,0.0,0.0,0.0,0.0,0.11363636363636363,0.11363636363636363,0.0,0.0,0.045454545454545456,0.045454545454545456,0.07954545454545454,0.07954545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1181403,0.26865671641791045,0.26865671641791045,0.34328358208955223,0.34328358208955223,0.0,0.0,0.0,0.0,0.1044776119402985,0.1044776119402985,0.1044776119402985,0.1044776119402985,0.0,0.0,0.07462686567164178,0.07462686567164178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04477611940298507,0.04477611940298507,0.05970149253731343,0.05970149253731343,0.0,0.0,0.0,0.0
1181404,0.2631578947368421,0.26717557251908397,0.39849624060150374,0.3893129770992366,0.0,0.0,0.03007518796992481,0.030534351145038167,0.0,0.0,0.15037593984962405,0.15267175572519084,0.022556390977443608,0.022900763358778626,0.0,0.0,0.03759398496240601,0.03816793893129771,0.0,0.0,0.0,0.0,0.0,0.0,0.022556390977443608,0.022900763358778626,0.0,0.0,0.0,0.0,0.07518796992481203,0.07633587786259542,0.0,0.0,0.0,0.0
1191714,0.1291866028708134,0.12980769230769232,0.14832535885167464,0.14423076923076922,0.023923444976076555,0.02403846153846154,0.06220095693779904,0.0625,0.03827751196172249,0.038461538461538464,0.24880382775119617,0.25,0.028708133971291867,0.028846153846153848,0.028708133971291867,0.028846153846153848,0.12440191387559808,0.125,0.0,0.0,0.014354066985645933,0.014423076923076924,0.028708133971291867,0.028846153846153848,0.06698564593301436,0.0673076923076923,0.0,0.0,0.0,0.0,0.05741626794258373,0.057692307692307696,0.0,0.0,0.0,0.0
1191712,0.0875,0.0875,0.24166666666666667,0.24166666666666667,0.020833333333333332,0.020833333333333332,0.08333333333333333,0.08333333333333333,0.05,0.05,0.2,0.2,0.029166666666666667,0.029166666666666667,0.03333333333333333,0.03333333333333333,0.17083333333333334,0.17083333333333334,0.0,0.0,0.0,0.0,0.0125,0.0125,0.03333333333333333,0.03333333333333333,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0,0.0,0.0,0.0
1191713,0.4148148148148148,0.4148148148148148,0.2074074074074074,0.2074074074074074,0.0,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.07407407407407407,0.0,0.0,0.022222222222222223,0.022222222222222223,0.05925925925925926,0.05925925925925926,0.0,0.0,0.022222222222222223,0.022222222222222223,0.0,0.0,0.14074074074074075,0.14074074074074075,0.0,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.022222222222222223,0.022222222222222223,0.0,0.0
1190708,0.19626168224299065,0.19811320754716982,0.27102803738317754,0.2641509433962264,0.0,0.0,0.06853582554517133,0.06918238993710692,0.0,0.0,0.2554517133956386,0.2578616352201258,0.024922118380062305,0.025157232704402517,0.024922118380062305,0.025157232704402517,0.06542056074766354,0.0660377358490566,0.0,0.0,0.0,0.0,0.0,0.0,0.03115264797507788,0.031446540880503145,0.009345794392523364,0.009433962264150943,0.012461059190031152,0.012578616352201259,0.018691588785046728,0.018867924528301886,0.021806853582554516,0.0220125786163522,0.0,0.0
1190709,0.5303643724696356,0.5346938775510204,0.21052631578947367,0.20408163265306123,0.0,0.0,0.012145748987854251,0.012244897959183673,0.012145748987854251,0.012244897959183673,0.0728744939271255,0.07346938775510205,0.0,0.0,0.0,0.0,0.032388663967611336,0.0326530612244898,0.0,0.0,0.016194331983805668,0.0163265306122449,0.0,0.0,0.06882591093117409,0.06938775510204082,0.0,0.0,0.0,0.0,0.044534412955465584,0.044897959183673466,0.0,0.0,0.0,0.0
1191711,0.18694362017804153,0.1891891891891892,0.32344213649851633,0.3153153153153153,0.0,0.0,0.026706231454005934,0.02702702702702703,0.01483679525222552,0.015015015015015015,0.19287833827893175,0.19519519519519518,0.017804154302670624,0.018018018018018018,0.04747774480712166,0.04804804804804805,0.11275964391691394,0.11411411411411411,0.0,0.0,0.0,0.0,0.008902077151335312,0.009009009009009009,0.032640949554896145,0.03303303303303303,0.0,0.0,0.0,0.0,0.026706231454005934,0.02702702702702703,0.008902077151335312,0.009009009009009009,0.0,0.0
1191710,0.3111111111111111,0.31390134529147984,0.2311111111111111,0.2242152466367713,0.013333333333333334,0.013452914798206279,0.017777777777777778,0.017937219730941704,0.013333333333333334,0.013452914798206279,0.12444444444444444,0.12556053811659193,0.022222222222222223,0.02242152466367713,0.0,0.0,0.05333333333333334,0.053811659192825115,0.022222222222222223,0.02242152466367713,0.022222222222222223,0.02242152466367713,0.0,0.0,0.10222222222222223,0.1031390134529148,0.013333333333333334,0.013452914798206279,0.013333333333333334,0.013452914798206279,0.04,0.04035874439461883,0.0,0.0,0.0,0.0
1190701,0.19665271966527198,0.20085470085470086,0.39330543933054396,0.3803418803418803,0.0,0.0,0.03765690376569038,0.038461538461538464,0.012552301255230125,0.01282051282051282,0.1506276150627615,0.15384615384615385,0.02510460251046025,0.02564102564102564,0.0,0.0,0.07112970711297072,0.07264957264957266,0.0,0.0,0.0,0.0,0.02092050209205021,0.021367521367521368,0.029288702928870293,0.029914529914529916,0.0,0.0,0.0,0.0,0.06276150627615062,0.0641025641025641,0.0,0.0,0.0,0.0
1190702,0.2915451895043732,0.2949852507374631,0.282798833819242,0.2743362831858407,0.011661807580174927,0.011799410029498525,0.03498542274052478,0.035398230088495575,0.014577259475218658,0.014749262536873156,0.1924198250728863,0.19469026548672566,0.008746355685131196,0.008849557522123894,0.026239067055393587,0.02654867256637168,0.052478134110787174,0.05309734513274336,0.0,0.0,0.0,0.0,0.0,0.0,0.029154518950437316,0.029498525073746312,0.008746355685131196,0.008849557522123894,0.008746355685131196,0.008849557522123894,0.026239067055393587,0.02654867256637168,0.011661807580174927,0.011799410029498525,0.0,0.0
1190703,0.3333333333333333,0.33624454148471616,0.29004329004329005,0.2838427947598253,0.0,0.0,0.0,0.0,0.012987012987012988,0.013100436681222707,0.12121212121212122,0.1222707423580786,0.017316017316017316,0.017467248908296942,0.017316017316017316,0.017467248908296942,0.05627705627705628,0.056768558951965066,0.0,0.0,0.0,0.0,0.0,0.0,0.06493506493506493,0.06550218340611354,0.012987012987012988,0.013100436681222707,0.012987012987012988,0.013100436681222707,0.047619047619047616,0.048034934497816595,0.012987012987012988,0.013100436681222707,0.0,0.0
1190704,0.2558139534883721,0.25666666666666665,0.2724252491694352,0.27,0.0,0.0,0.03322259136212625,0.03333333333333333,0.0,0.0,0.15614617940199335,0.15666666666666668,0.0,0.0,0.016611295681063124,0.016666666666666666,0.08637873754152824,0.08666666666666667,0.0,0.0,0.009966777408637873,0.01,0.0,0.0,0.059800664451827246,0.06,0.019933554817275746,0.02,0.009966777408637873,0.01,0.07973421926910298,0.08,0.0,0.0,0.0,0.0
1190705,0.3090909090909091,0.32075471698113206,0.32272727272727275,0.2971698113207547,0.0,0.0,0.03636363636363636,0.03773584905660377,0.0,0.0,0.1409090909090909,0.14622641509433962,0.013636363636363636,0.014150943396226415,0.01818181818181818,0.018867924528301886,0.06818181818181818,0.07075471698113207,0.0,0.0,0.0,0.0,0.0,0.0,0.06818181818181818,0.07075471698113207,0.0,0.0,0.0,0.0,0.022727272727272728,0.02358490566037736,0.0,0.0,0.0,0.0
1190706,0.3183673469387755,0.32098765432098764,0.20408163265306123,0.19753086419753085,0.0,0.0,0.02857142857142857,0.02880658436213992,0.0163265306122449,0.01646090534979424,0.18775510204081633,0.18930041152263374,0.036734693877551024,0.037037037037037035,0.0,0.0,0.04081632653061224,0.0411522633744856,0.0,0.0,0.0163265306122449,0.01646090534979424,0.0163265306122449,0.01646090534979424,0.04081632653061224,0.0411522633744856,0.0,0.0,0.0163265306122449,0.01646090534979424,0.05714285714285714,0.05761316872427984,0.02040816326530612,0.0205761316872428,0.0,0.0
1190707,0.5114942528735632,0.5144508670520231,0.19540229885057472,0.1907514450867052,0.0,0.0,0.0,0.0,0.0,0.0,0.07471264367816093,0.07514450867052024,0.022988505747126436,0.023121387283236993,0.017241379310344827,0.017341040462427744,0.07471264367816093,0.07514450867052024,0.0,0.0,0.028735632183908046,0.028901734104046242,0.0,0.0,0.05172413793103448,0.05202312138728324,0.0,0.0,0.0,0.0,0.022988505747126436,0.023121387283236993,0.0,0.0,0.0,0.0
1191709,0.34977578475336324,0.34977578475336324,0.242152466367713,0.242152466367713,0.0,0.0,0.0,0.0,0.0,0.0,0.13004484304932734,0.13004484304932734,0.0,0.0,0.02242152466367713,0.02242152466367713,0.053811659192825115,0.053811659192825115,0.0,0.0,0.0,0.0,0.013452914798206279,0.013452914798206279,0.09865470852017937,0.09865470852017937,0.0,0.0,0.03139013452914798,0.03139013452914798,0.04035874439461883,0.04035874439461883,0.017937219730941704,0.017937219730941704,0.0,0.0
1190710,0.20348837209302326,0.20833333333333334,0.28488372093023256,0.26785714285714285,0.01744186046511628,0.017857142857142856,0.03488372093023256,0.03571428571428571,0.0,0.0,0.21511627906976744,0.22023809523809523,0.03488372093023256,0.03571428571428571,0.0,0.0,0.09883720930232558,0.10119047619047619,0.0,0.0,0.0,0.0,0.01744186046511628,0.017857142857142856,0.023255813953488372,0.023809523809523808,0.0,0.0,0.023255813953488372,0.023809523809523808,0.023255813953488372,0.023809523809523808,0.023255813953488372,0.023809523809523808,0.0,0.0
1191705,0.21052631578947367,0.2127659574468085,0.25263157894736843,0.24468085106382978,0.0,0.0,0.02631578947368421,0.026595744680851064,0.04736842105263158,0.047872340425531915,0.12105263157894737,0.12234042553191489,0.0,0.0,0.0,0.0,0.1368421052631579,0.13829787234042554,0.0,0.0,0.0,0.0,0.0,0.0,0.07368421052631578,0.07446808510638298,0.031578947368421054,0.031914893617021274,0.0,0.0,0.06842105263157895,0.06914893617021277,0.031578947368421054,0.031914893617021274,0.0,0.0
1191706,0.25510204081632654,0.25510204081632654,0.2891156462585034,0.2891156462585034,0.0,0.0,0.034013605442176874,0.034013605442176874,0.027210884353741496,0.027210884353741496,0.0782312925170068,0.0782312925170068,0.017006802721088437,0.017006802721088437,0.0,0.0,0.1054421768707483,0.1054421768707483,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.0,0.0,0.08163265306122448,0.08163265306122448,0.017006802721088437,0.017006802721088437,0.0,0.0,0.04081632653061224,0.04081632653061224,0.013605442176870748,0.013605442176870748,0.0,0.0
1191707,0.304,0.3089430894308943,0.272,0.2601626016260163,0.0,0.0,0.04,0.04065040650406504,0.0,0.0,0.128,0.13008130081300814,0.024,0.024390243902439025,0.0,0.0,0.104,0.10569105691056911,0.0,0.0,0.0,0.0,0.0,0.0,0.032,0.032520325203252036,0.0,0.0,0.024,0.024390243902439025,0.04,0.04065040650406504,0.032,0.032520325203252036,0.0,0.0
1191708,0.14150943396226415,0.14331210191082802,0.2610062893081761,0.2515923566878981,0.009433962264150943,0.009554140127388535,0.03459119496855346,0.03503184713375796,0.0,0.0,0.22955974842767296,0.23248407643312102,0.03459119496855346,0.03503184713375796,0.02830188679245283,0.028662420382165606,0.10062893081761007,0.10191082802547771,0.012578616352201259,0.012738853503184714,0.009433962264150943,0.009554140127388535,0.012578616352201259,0.012738853503184714,0.06289308176100629,0.06369426751592357,0.0,0.0,0.009433962264150943,0.009554140127388535,0.0440251572327044,0.044585987261146494,0.009433962264150943,0.009554140127388535,0.0,0.0
1191701,0.2926829268292683,0.3,0.17886178861788618,0.15833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.08130081300813008,0.08333333333333333,0.024390243902439025,0.025,0.032520325203252036,0.03333333333333333,0.15447154471544716,0.15833333333333333,0.0,0.0,0.0,0.0,0.032520325203252036,0.03333333333333333,0.06504065040650407,0.06666666666666667,0.0,0.0,0.0,0.0,0.13821138211382114,0.14166666666666666,0.0,0.0,0.0,0.0
1180912,0.3026315789473684,0.304635761589404,0.40789473684210525,0.40397350993377484,0.0,0.0,0.0,0.0,0.03289473684210526,0.033112582781456956,0.13157894736842105,0.13245033112582782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019736842105263157,0.019867549668874173,0.0,0.0,0.02631578947368421,0.026490066225165563,0.0,0.0,0.0,0.0,0.05263157894736842,0.052980132450331126,0.02631578947368421,0.026490066225165563,0.0,0.0
1191702,0.21739130434782608,0.22346368715083798,0.27717391304347827,0.2569832402234637,0.021739130434782608,0.0223463687150838,0.021739130434782608,0.0223463687150838,0.021739130434782608,0.0223463687150838,0.11413043478260869,0.11731843575418995,0.016304347826086956,0.01675977653631285,0.021739130434782608,0.0223463687150838,0.1358695652173913,0.13966480446927373,0.0,0.0,0.0,0.0,0.016304347826086956,0.01675977653631285,0.06521739130434782,0.0670391061452514,0.0,0.0,0.0,0.0,0.07065217391304347,0.07262569832402235,0.0,0.0,0.0,0.0
1191703,0.20754716981132076,0.20754716981132076,0.24150943396226415,0.24150943396226415,0.0,0.0,0.04905660377358491,0.04905660377358491,0.01509433962264151,0.01509433962264151,0.19622641509433963,0.19622641509433963,0.018867924528301886,0.018867924528301886,0.026415094339622643,0.026415094339622643,0.1018867924528302,0.1018867924528302,0.0,0.0,0.01509433962264151,0.01509433962264151,0.0,0.0,0.045283018867924525,0.045283018867924525,0.0,0.0,0.0,0.0,0.06792452830188679,0.06792452830188679,0.01509433962264151,0.01509433962264151,0.0,0.0
1180910,0.2786885245901639,0.2786885245901639,0.38524590163934425,0.38524590163934425,0.0,0.0,0.06557377049180328,0.06557377049180328,0.0,0.0,0.04918032786885246,0.04918032786885246,0.0,0.0,0.02459016393442623,0.02459016393442623,0.04918032786885246,0.04918032786885246,0.0,0.0,0.06557377049180328,0.06557377049180328,0.0,0.0,0.02459016393442623,0.02459016393442623,0.0,0.0,0.02459016393442623,0.02459016393442623,0.0,0.0,0.03278688524590164,0.03278688524590164,0.0,0.0
1191704,0.10404624277456648,0.10526315789473684,0.2023121387283237,0.19298245614035087,0.028901734104046242,0.029239766081871343,0.06358381502890173,0.06432748538011696,0.06358381502890173,0.06432748538011696,0.23121387283236994,0.23391812865497075,0.04046242774566474,0.04093567251461988,0.03468208092485549,0.03508771929824561,0.12138728323699421,0.12280701754385964,0.0,0.0,0.017341040462427744,0.017543859649122806,0.017341040462427744,0.017543859649122806,0.017341040462427744,0.017543859649122806,0.023121387283236993,0.023391812865497075,0.017341040462427744,0.017543859649122806,0.017341040462427744,0.017543859649122806,0.0,0.0,0.0,0.0
1180911,0.3120567375886525,0.3188405797101449,0.3404255319148936,0.32608695652173914,0.0,0.0,0.028368794326241134,0.028985507246376812,0.0425531914893617,0.043478260869565216,0.11347517730496454,0.11594202898550725,0.0,0.0,0.03546099290780142,0.036231884057971016,0.0425531914893617,0.043478260869565216,0.0,0.0,0.028368794326241134,0.028985507246376812,0.0,0.0,0.05673758865248227,0.057971014492753624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1181001,0.1065989847715736,0.109375,0.350253807106599,0.3333333333333333,0.0,0.0,0.04060913705583756,0.041666666666666664,0.050761421319796954,0.052083333333333336,0.23857868020304568,0.24479166666666666,0.025380710659898477,0.026041666666666668,0.025380710659898477,0.026041666666666668,0.08121827411167512,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.03553299492385787,0.036458333333333336,0.0,0.0,0.0,0.0,0.025380710659898477,0.026041666666666668,0.02030456852791878,0.020833333333333332,0.0,0.0
1180812,0.28846153846153844,0.2912621359223301,0.38461538461538464,0.3786407766990291,0.0,0.0,0.08653846153846154,0.08737864077669903,0.0,0.0,0.11538461538461539,0.11650485436893204,0.0,0.0,0.07692307692307693,0.07766990291262135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04807692307692308,0.04854368932038835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1190511,0.1111111111111111,0.1111111111111111,0.30687830687830686,0.30687830687830686,0.0,0.0,0.037037037037037035,0.037037037037037035,0.015873015873015872,0.015873015873015872,0.25396825396825395,0.25396825396825395,0.047619047619047616,0.047619047619047616,0.026455026455026454,0.026455026455026454,0.10052910052910052,0.10052910052910052,0.0,0.0,0.015873015873015872,0.015873015873015872,0.015873015873015872,0.015873015873015872,0.037037037037037035,0.037037037037037035,0.0,0.0,0.015873015873015872,0.015873015873015872,0.015873015873015872,0.015873015873015872,0.0,0.0,0.0,0.0
1181002,0.1889400921658986,0.1889400921658986,0.3640552995391705,0.3640552995391705,0.013824884792626729,0.013824884792626729,0.059907834101382486,0.059907834101382486,0.013824884792626729,0.013824884792626729,0.1935483870967742,0.1935483870967742,0.0,0.0,0.013824884792626729,0.013824884792626729,0.03225806451612903,0.03225806451612903,0.013824884792626729,0.013824884792626729,0.0,0.0,0.0,0.0,0.07834101382488479,0.07834101382488479,0.0,0.0,0.013824884792626729,0.013824884792626729,0.013824884792626729,0.013824884792626729,0.0,0.0,0.0,0.0
