zoneName,NF_ABS,NF_SP,HF1_ABS,HF1_SP,HF2_ABS,HF2_SP,HF3_ABS,HF3_SP,HF4_ABS,HF4_SP,HF5_ABS,HF5_SP,HF6_ABS,HF6_SP,HF7_ABS,HF7_SP,HF8_ABS,HF8_SP,HF9_ABS,HF9_SP,HF10_ABS,HF10_SP,HF11_ABS,HF11_SP,HF12_ABS,HF12_SP,HF13_ABS,HF13_SP,HF14_ABS,HF14_SP,HF15_ABS,HF15_SP,HF16_ABS,HF16_SP,Unknown_ABS,Unknown_SP
1191607,0.1282051282051282,0.11397058823529412,0.21978021978021978,0.20955882352941177,0.03296703296703297,0.03676470588235294,0.08058608058608059,0.09191176470588236,0.01098901098901099,0.029411764705882353,0.26373626373626374,0.2757352941176471,0.07326007326007326,0.06985294117647059,0.02197802197802198,0.014705882352941176,0.10622710622710622,0.09926470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.018315018315018316,0.022058823529411766,0.014652014652014652,0.014705882352941176,0.01098901098901099,0.0,0.018315018315018316,0.022058823529411766,0.0,0.0,0.0,0.0
1182302,0.1048951048951049,0.06818181818181818,0.3006993006993007,0.29545454545454547,0.02097902097902098,0.0,0.02097902097902098,0.12121212121212122,0.04195804195804196,0.09848484848484848,0.2727272727272727,0.24242424242424243,0.027972027972027972,0.0,0.02097902097902098,0.0,0.055944055944055944,0.10606060606060606,0.03496503496503497,0.0,0.0,0.0,0.0,0.0,0.027972027972027972,0.022727272727272728,0.0,0.0,0.0,0.0,0.04195804195804196,0.045454545454545456,0.027972027972027972,0.0,0.0,0.0
1191606,0.05732484076433121,0.05660377358490566,0.20382165605095542,0.16981132075471697,0.01910828025477707,0.06289308176100629,0.08917197452229299,0.09433962264150944,0.01910828025477707,0.0,0.36942675159235666,0.36477987421383645,0.044585987261146494,0.06918238993710692,0.044585987261146494,0.025157232704402517,0.025477707006369428,0.031446540880503145,0.01910828025477707,0.05660377358490566,0.0,0.0,0.0,0.0,0.03821656050955414,0.0440251572327044,0.0,0.012578616352201259,0.025477707006369428,0.0,0.044585987261146494,0.012578616352201259,0.0,0.0,0.0,0.0
1182301,0.05454545454545454,0.05454545454545454,0.2818181818181818,0.2545454545454545,0.03636363636363636,0.0,0.07272727272727272,0.08181818181818182,0.05454545454545454,0.08181818181818182,0.2727272727272727,0.2818181818181818,0.02727272727272727,0.05454545454545454,0.0,0.03636363636363636,0.045454545454545456,0.05454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.06363636363636363,0.07272727272727272,0.0,0.0,0.03636363636363636,0.0,0.02727272727272727,0.02727272727272727,0.02727272727272727,0.0,0.0,0.0
1191810,0.05750798722044728,0.05362776025236593,0.17252396166134185,0.17034700315457413,0.009584664536741214,0.015772870662460567,0.07667731629392971,0.07886435331230283,0.051118210862619806,0.0473186119873817,0.3354632587859425,0.3312302839116719,0.019169329073482427,0.03785488958990536,0.04472843450479233,0.0473186119873817,0.10862619808306709,0.10725552050473186,0.0,0.0,0.009584664536741214,0.012618296529968454,0.009584664536741214,0.0,0.054313099041533544,0.050473186119873815,0.01597444089456869,0.015772870662460567,0.019169329073482427,0.015772870662460567,0.01597444089456869,0.015772870662460567,0.0,0.0,0.0,0.0
1191609,0.136986301369863,0.12162162162162163,0.2671232876712329,0.25,0.0,0.0,0.02054794520547945,0.0,0.03424657534246575,0.0,0.2602739726027397,0.27702702702702703,0.03424657534246575,0.0,0.02054794520547945,0.04054054054054054,0.1232876712328767,0.14189189189189189,0.0,0.0,0.0410958904109589,0.05405405405405406,0.0,0.0,0.0410958904109589,0.05405405405405406,0.0,0.0,0.0,0.02027027027027027,0.02054794520547945,0.04054054054054054,0.0,0.0,0.0,0.0
1191608,0.11442786069651742,0.14832535885167464,0.17412935323383086,0.1722488038277512,0.0,0.0,0.03980099502487562,0.0430622009569378,0.03482587064676617,0.03827751196172249,0.3681592039800995,0.35406698564593303,0.029850746268656716,0.0,0.03980099502487562,0.04784688995215311,0.0945273631840796,0.0861244019138756,0.0,0.0,0.0,0.0,0.0,0.0,0.07462686567164178,0.06698564593301436,0.014925373134328358,0.0,0.0,0.009569377990430622,0.014925373134328358,0.014354066985645933,0.0,0.019138755980861243,0.0,0.0
1191601,0.14887640449438203,0.13675213675213677,0.23314606741573032,0.2222222222222222,0.008426966292134831,0.014245014245014245,0.05337078651685393,0.05413105413105413,0.06741573033707865,0.06552706552706553,0.18820224719101122,0.18518518518518517,0.03651685393258427,0.07122507122507123,0.016853932584269662,0.0,0.13764044943820225,0.13675213675213677,0.0,0.0,0.014044943820224719,0.017094017094017096,0.0,0.0,0.016853932584269662,0.014245014245014245,0.016853932584269662,0.019943019943019943,0.008426966292134831,0.011396011396011397,0.0449438202247191,0.042735042735042736,0.008426966292134831,0.008547008547008548,0.0,0.0
1180907,0.1641025641025641,0.15544041450777202,0.35384615384615387,0.32642487046632124,0.015384615384615385,0.0,0.08717948717948718,0.10880829015544041,0.015384615384615385,0.0,0.15384615384615385,0.18134715025906736,0.015384615384615385,0.04145077720207254,0.015384615384615385,0.0,0.06666666666666667,0.06735751295336788,0.0,0.0,0.02564102564102564,0.0,0.0,0.0,0.0,0.0051813471502590676,0.0,0.0,0.0,0.0,0.08717948717948718,0.07253886010362694,0.0,0.04145077720207254,0.0,0.0
1180908,0.12444444444444444,0.15625,0.3688888888888889,0.36160714285714285,0.0,0.0,0.044444444444444446,0.049107142857142856,0.035555555555555556,0.0,0.17333333333333334,0.17410714285714285,0.013333333333333334,0.026785714285714284,0.013333333333333334,0.0,0.07111111111111111,0.05803571428571429,0.0,0.0,0.0,0.008928571428571428,0.0,0.0,0.07111111111111111,0.0625,0.0,0.013392857142857142,0.0,0.017857142857142856,0.06222222222222222,0.049107142857142856,0.022222222222222223,0.022321428571428572,0.0,0.0
1180909,0.25,0.25252525252525254,0.38461538461538464,0.3838383838383838,0.0,0.0,0.0,0.0,0.0,0.0,0.16346153846153846,0.1919191919191919,0.0,0.0,0.0,0.0,0.038461538461538464,0.06060606060606061,0.028846153846153848,0.0,0.028846153846153848,0.0,0.0,0.030303030303030304,0.0673076923076923,0.08080808080808081,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0
1180903,0.14285714285714285,0.13989637305699482,0.30687830687830686,0.29015544041450775,0.031746031746031744,0.06217616580310881,0.10582010582010581,0.11917098445595854,0.047619047619047616,0.06217616580310881,0.17989417989417988,0.15025906735751296,0.015873015873015872,0.03626943005181347,0.015873015873015872,0.0,0.015873015873015872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.07253886010362694,0.0,0.0,0.0,0.0,0.042328042328042326,0.05181347150259067,0.0,0.015544041450777202,0.0,0.0
1180904,0.14814814814814814,0.14545454545454545,0.2962962962962963,0.2909090909090909,0.0,0.0,0.0,0.05454545454545454,0.0,0.0,0.23148148148148148,0.23636363636363636,0.0,0.0,0.0,0.0,0.14814814814814814,0.14545454545454545,0.027777777777777776,0.0,0.027777777777777776,0.0,0.027777777777777776,0.045454545454545456,0.027777777777777776,0.02727272727272727,0.0,0.0,0.0,0.0,0.06481481481481481,0.05454545454545454,0.0,0.0,0.0,0.0
1180905,0.2028985507246377,0.19852941176470587,0.34782608695652173,0.33088235294117646,0.021739130434782608,0.0,0.028985507246376812,0.0,0.043478260869565216,0.08823529411764706,0.13043478260869565,0.13970588235294118,0.043478260869565216,0.0,0.028985507246376812,0.0,0.07246376811594203,0.07352941176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.03676470588235294,0.028985507246376812,0.0661764705882353,0.0,0.0,0.028985507246376812,0.029411764705882353,0.0,0.03676470588235294,0.0,0.0
1180906,0.15849056603773584,0.15498154981549817,0.3660377358490566,0.36900369003690037,0.011320754716981131,0.0,0.04905660377358491,0.07380073800738007,0.04150943396226415,0.04797047970479705,0.1660377358490566,0.16974169741697417,0.022641509433962263,0.05166051660516605,0.022641509433962263,0.0,0.08679245283018867,0.09225092250922509,0.0,0.0,0.0,0.0,0.018867924528301886,0.0,0.033962264150943396,0.04059040590405904,0.011320754716981131,0.0,0.011320754716981131,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1180901,0.18446601941747573,0.21153846153846154,0.18446601941747573,0.18269230769230768,0.0,0.0,0.04854368932038835,0.09615384615384616,0.02912621359223301,0.0,0.08737864077669903,0.08653846153846154,0.0,0.0,0.04854368932038835,0.0,0.06796116504854369,0.07692307692307693,0.0,0.0,0.05825242718446602,0.0,0.10679611650485436,0.11538461538461539,0.04854368932038835,0.057692307692307696,0.0,0.0,0.0,0.0,0.07766990291262135,0.10576923076923077,0.05825242718446602,0.0673076923076923,0.0,0.0
1180902,0.08097165991902834,0.10038610038610038,0.2793522267206478,0.26640926640926643,0.020242914979757085,0.04633204633204633,0.12550607287449392,0.11583011583011583,0.032388663967611336,0.03861003861003861,0.15384615384615385,0.14671814671814673,0.016194331983805668,0.0,0.05263157894736842,0.05019305019305019,0.12550607287449392,0.138996138996139,0.020242914979757085,0.0,0.0,0.0,0.012145748987854251,0.023166023166023165,0.05263157894736842,0.04633204633204633,0.0,0.0,0.0,0.0,0.02834008097165992,0.02702702702702703,0.0,0.0,0.0,0.0
1181510,0.13095238095238096,0.1388888888888889,0.36904761904761907,0.36507936507936506,0.0,0.03968253968253968,0.07142857142857142,0.07936507936507936,0.027777777777777776,0.0,0.1865079365079365,0.19444444444444445,0.011904761904761904,0.0,0.01984126984126984,0.027777777777777776,0.09126984126984126,0.09126984126984126,0.023809523809523808,0.0,0.01984126984126984,0.0,0.0,0.0,0.047619047619047616,0.04365079365079365,0.0,0.0,0.0,0.003968253968253968,0.0,0.015873015873015872,0.0,0.0,0.0,0.0
1181513,0.08661417322834646,0.06716417910447761,0.3700787401574803,0.35074626865671643,0.023622047244094488,0.0,0.08661417322834646,0.11194029850746269,0.023622047244094488,0.0,0.2755905511811024,0.2835820895522388,0.031496062992125984,0.05970149253731343,0.03937007874015748,0.03731343283582089,0.023622047244094488,0.022388059701492536,0.0,0.0,0.0,0.0,0.0,0.0,0.03937007874015748,0.03731343283582089,0.0,0.0,0.0,0.0,0.0,0.029850746268656716,0.0,0.0,0.0,0.0
1181511,0.05714285714285714,0.053497942386831275,0.4489795918367347,0.4444444444444444,0.0,0.0,0.02857142857142857,0.03292181069958848,0.02040816326530612,0.0,0.2653061224489796,0.2674897119341564,0.0,0.0,0.04897959183673469,0.0411522633744856,0.04081632653061224,0.0411522633744856,0.0,0.0,0.02040816326530612,0.024691358024691357,0.0,0.0,0.06938775510204082,0.06995884773662552,0.0,0.0,0.0,0.0,0.0,0.024691358024691357,0.0,0.0,0.0,0.0
1181512,0.06201550387596899,0.051094890510948905,0.43410852713178294,0.40875912408759124,0.0,0.0,0.05426356589147287,0.08029197080291971,0.0,0.043795620437956206,0.20155038759689922,0.15328467153284672,0.05426356589147287,0.058394160583941604,0.07751937984496124,0.06569343065693431,0.06976744186046512,0.058394160583941604,0.0,0.0,0.0,0.0,0.0,0.0,0.046511627906976744,0.058394160583941604,0.0,0.0,0.0,0.021897810218978103,0.0,0.0,0.0,0.0,0.0,0.0
1181507,0.20967741935483872,0.1885245901639344,0.4032258064516129,0.3770491803278688,0.03225806451612903,0.05737704918032787,0.03225806451612903,0.040983606557377046,0.0,0.0,0.10483870967741936,0.12295081967213115,0.03225806451612903,0.040983606557377046,0.024193548387096774,0.02459016393442623,0.08064516129032258,0.04918032786885246,0.0,0.0,0.0,0.0,0.0,0.00819672131147541,0.0,0.0,0.0,0.0,0.04032258064516129,0.02459016393442623,0.0,0.0,0.04032258064516129,0.06557377049180328,0.0,0.0
1181506,0.13157894736842105,0.12048192771084337,0.4342105263157895,0.4457831325301205,0.039473684210526314,0.0,0.0,0.0,0.039473684210526314,0.0,0.17105263157894737,0.21686746987951808,0.0,0.0,0.0,0.0,0.06578947368421052,0.10843373493975904,0.0,0.0,0.0,0.0,0.0,0.0,0.039473684210526314,0.07228915662650602,0.0,0.0,0.0,0.0,0.039473684210526314,0.0,0.039473684210526314,0.03614457831325301,0.0,0.0
1181505,0.14705882352941177,0.15625,0.5,0.453125,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.19117647058823528,0.1875,0.058823529411764705,0.0625,0.04411764705882353,0.046875,0.0,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1181504,0.16793893129770993,0.15714285714285714,0.45038167938931295,0.4142857142857143,0.0,0.0,0.04580152671755725,0.05714285714285714,0.0,0.02142857142857143,0.22137404580152673,0.16428571428571428,0.022900763358778626,0.0,0.04580152671755725,0.05,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.022900763358778626,0.014285714285714285,0.022900763358778626,0.0,0.0,0.0,0.0,0.007142857142857143,0.0,0.05,0.0,0.0
1181509,0.12380952380952381,0.11057692307692307,0.38095238095238093,0.4230769230769231,0.0,0.0,0.03333333333333333,0.0,0.01904761904761905,0.038461538461538464,0.23809523809523808,0.2548076923076923,0.023809523809523808,0.028846153846153848,0.023809523809523808,0.019230769230769232,0.0761904761904762,0.07211538461538461,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.01904761904761905,0.014423076923076924,0.0,0.004807692307692308,0.0,0.014423076923076924,0.0380952380952381,0.019230769230769232,0.0,0.0,0.0,0.0
1181508,0.12745098039215685,0.16071428571428573,0.37254901960784315,0.33035714285714285,0.0,0.0,0.09803921568627451,0.0,0.0392156862745098,0.08928571428571429,0.1568627450980392,0.14285714285714285,0.0,0.0,0.058823529411764705,0.08928571428571429,0.0392156862745098,0.05357142857142857,0.0,0.0,0.0392156862745098,0.0625,0.0,0.0,0.029411764705882353,0.026785714285714284,0.0,0.0,0.0,0.0,0.0392156862745098,0.044642857142857144,0.0,0.0,0.0,0.0
1181501,0.10679611650485436,0.11707317073170732,0.2912621359223301,0.28292682926829266,0.0,0.0,0.08737864077669903,0.0975609756097561,0.019417475728155338,0.0,0.23786407766990292,0.22926829268292684,0.019417475728155338,0.0,0.019417475728155338,0.0,0.06796116504854369,0.08780487804878048,0.019417475728155338,0.02926829268292683,0.014563106796116505,0.03414634146341464,0.014563106796116505,0.024390243902439025,0.05339805825242718,0.05365853658536585,0.0,0.0,0.03398058252427184,0.04390243902439024,0.014563106796116505,0.0,0.0,0.0,0.0,0.0
1181502,0.1574074074074074,0.14432989690721648,0.39814814814814814,0.41237113402061853,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.1574074074074074,0.17525773195876287,0.0,0.0,0.0,0.0,0.08333333333333333,0.10309278350515463,0.0,0.0,0.037037037037037035,0.061855670103092786,0.0,0.0,0.027777777777777776,0.05154639175257732,0.027777777777777776,0.0,0.0,0.0,0.037037037037037035,0.05154639175257732,0.0,0.0,0.0,0.0
1181503,0.1569767441860465,0.15789473684210525,0.23837209302325582,0.2222222222222222,0.05813953488372093,0.05263157894736842,0.046511627906976744,0.04678362573099415,0.08139534883720931,0.14619883040935672,0.14534883720930233,0.13450292397660818,0.023255813953488372,0.0,0.0,0.017543859649122806,0.08139534883720931,0.07602339181286549,0.0,0.0,0.0,0.0,0.0,0.0,0.09302325581395349,0.08771929824561403,0.01744186046511628,0.0,0.0,0.023391812865497075,0.040697674418604654,0.03508771929824561,0.01744186046511628,0.0,0.0,0.0
1181401,0.1485148514851485,0.15841584158415842,0.40594059405940597,0.36633663366336633,0.0297029702970297,0.07920792079207921,0.039603960396039604,0.0,0.0297029702970297,0.0,0.19801980198019803,0.2079207920792079,0.0,0.0,0.0594059405940594,0.06930693069306931,0.0891089108910891,0.1188118811881188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1181403,0.1744186046511628,0.17647058823529413,0.29069767441860467,0.27058823529411763,0.0,0.0,0.11627906976744186,0.0,0.0,0.11764705882352941,0.18604651162790697,0.25882352941176473,0.0,0.0,0.12790697674418605,0.10588235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05813953488372093,0.0,0.0,0.0,0.0,0.023529411764705882,0.046511627906976744,0.047058823529411764,0.0,0.0,0.0,0.0
1181404,0.11347517730496454,0.11188811188811189,0.375886524822695,0.3986013986013986,0.02127659574468085,0.0,0.028368794326241134,0.055944055944055944,0.0,0.0,0.2624113475177305,0.26573426573426573,0.028368794326241134,0.06293706293706294,0.03546099290780142,0.0,0.028368794326241134,0.03496503496503497,0.0,0.0,0.02127659574468085,0.0,0.0,0.0,0.0,0.006993006993006993,0.0,0.0,0.028368794326241134,0.0,0.05673758865248227,0.06293706293706294,0.0,0.0,0.0,0.0
1191714,0.06287425149700598,0.07894736842105263,0.09281437125748503,0.08771929824561403,0.023952095808383235,0.043859649122807015,0.11377245508982035,0.10818713450292397,0.05089820359281437,0.04678362573099415,0.31137724550898205,0.30409356725146197,0.05089820359281437,0.04678362573099415,0.03293413173652695,0.029239766081871343,0.15868263473053892,0.15204678362573099,0.0,0.0,0.014970059880239521,0.014619883040935672,0.020958083832335328,0.02631578947368421,0.03592814371257485,0.03508771929824561,0.0,0.0,0.0,0.0,0.029940119760479042,0.02631578947368421,0.0,0.0,0.0,0.0
1191712,0.033942558746736295,0.03116883116883117,0.1514360313315927,0.15064935064935064,0.057441253263707574,0.05714285714285714,0.1174934725848564,0.11688311688311688,0.08093994778067885,0.08051948051948052,0.2245430809399478,0.22857142857142856,0.03655352480417755,0.03896103896103896,0.04699738903394256,0.03636363636363636,0.206266318537859,0.1974025974025974,0.0,0.0,0.0,0.0,0.0,0.007792207792207792,0.020887728459530026,0.023376623376623377,0.0,0.01038961038961039,0.0,0.0,0.02349869451697128,0.02077922077922078,0.0,0.0,0.0,0.0
1191713,0.22302158273381295,0.2631578947368421,0.22302158273381295,0.21052631578947367,0.0,0.0,0.0,0.0,0.0,0.0,0.20863309352517986,0.15789473684210525,0.0,0.0,0.02158273381294964,0.03759398496240601,0.10071942446043165,0.11278195488721804,0.0,0.0,0.0,0.03759398496240601,0.0,0.0,0.1366906474820144,0.11278195488721804,0.0,0.0,0.0,0.0,0.02877697841726619,0.022556390977443608,0.05755395683453238,0.045112781954887216,0.0,0.0
1190708,0.05630630630630631,0.05605381165919283,0.19144144144144143,0.19282511210762332,0.013513513513513514,0.0,0.1036036036036036,0.11210762331838565,0.013513513513513514,0.0,0.3783783783783784,0.3811659192825112,0.038288288288288286,0.03811659192825112,0.03153153153153153,0.03139013452914798,0.09009009009009009,0.09192825112107623,0.0,0.0,0.01126126126126126,0.0,0.0,0.0,0.03153153153153153,0.042600896860986545,0.01126126126126126,0.01569506726457399,0.0,0.004484304932735426,0.02252252252252252,0.02242152466367713,0.006756756756756757,0.011210762331838564,0.0,0.0
1190709,0.37,0.36318407960199006,0.26,0.26865671641791045,0.0,0.0,0.015,0.024875621890547265,0.0,0.014925373134328358,0.145,0.14925373134328357,0.015,0.0,0.02,0.0,0.05,0.05472636815920398,0.0,0.0,0.025,0.04477611940298507,0.02,0.0,0.045,0.04477611940298507,0.0,0.0,0.0,0.0,0.035,0.03482587064676617,0.0,0.0,0.0,0.0
1191711,0.05470459518599562,0.06047516198704104,0.2363238512035011,0.22894168466522677,0.0175054704595186,0.0,0.0525164113785558,0.05399568034557235,0.02188183807439825,0.023758099352051837,0.2975929978118162,0.2958963282937365,0.024070021881838075,0.028077753779697623,0.06783369803063458,0.06911447084233262,0.16192560175054704,0.16198704103671707,0.0,0.0,0.0,0.0,0.015317286652078774,0.017278617710583154,0.019693654266958426,0.02159827213822894,0.0,0.0,0.0,0.0,0.024070021881838075,0.02591792656587473,0.006564551422319475,0.012958963282937365,0.0,0.0
1191710,0.11440677966101695,0.11538461538461539,0.2076271186440678,0.2094017094017094,0.0,0.017094017094017096,0.07203389830508475,0.07264957264957266,0.012711864406779662,0.02564102564102564,0.23728813559322035,0.23504273504273504,0.0211864406779661,0.04700854700854701,0.025423728813559324,0.0,0.09322033898305085,0.08974358974358974,0.0,0.0,0.03389830508474576,0.03418803418803419,0.029661016949152543,0.0,0.08050847457627118,0.07692307692307693,0.01694915254237288,0.021367521367521368,0.012711864406779662,0.01282051282051282,0.0423728813559322,0.042735042735042736,0.0,0.0,0.0,0.0
1190701,0.05860805860805861,0.05536332179930796,0.32967032967032966,0.31833910034602075,0.02564102564102564,0.0,0.09157509157509157,0.10034602076124567,0.029304029304029304,0.02768166089965398,0.21978021978021978,0.22145328719723184,0.03296703296703297,0.04152249134948097,0.0,0.0,0.12087912087912088,0.12110726643598616,0.0,0.0,0.0,0.0,0.0,0.01730103806228374,0.04395604395604396,0.04152249134948097,0.0,0.0,0.0,0.0,0.047619047619047616,0.05536332179930796,0.0,0.0,0.0,0.0
1190702,0.07046070460704607,0.11082474226804123,0.26558265582655827,0.2345360824742268,0.024390243902439025,0.030927835051546393,0.06775067750677506,0.06701030927835051,0.02981029810298103,0.03608247422680412,0.3333333333333333,0.31958762886597936,0.02168021680216802,0.020618556701030927,0.04607046070460705,0.041237113402061855,0.07317073170731707,0.06958762886597938,0.0,0.0,0.0,0.0,0.0,0.0,0.02168021680216802,0.020618556701030927,0.0,0.0,0.0,0.007731958762886598,0.03523035230352303,0.03350515463917526,0.01084010840108401,0.007731958762886598,0.0,0.0
1190703,0.13934426229508196,0.13333333333333333,0.27049180327868855,0.2791666666666667,0.036885245901639344,0.0,0.012295081967213115,0.0,0.020491803278688523,0.0375,0.21311475409836064,0.20416666666666666,0.036885245901639344,0.04583333333333333,0.012295081967213115,0.016666666666666666,0.10655737704918032,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.06147540983606557,0.058333333333333334,0.020491803278688523,0.029166666666666667,0.012295081967213115,0.016666666666666666,0.05737704918032787,0.0625,0.0,0.0,0.0,0.0
1190704,0.07909604519774012,0.07865168539325842,0.2344632768361582,0.2303370786516854,0.00847457627118644,0.0,0.06779661016949153,0.07584269662921349,0.00847457627118644,0.0,0.2627118644067797,0.26685393258426965,0.02824858757062147,0.0,0.00847457627118644,0.019662921348314606,0.14124293785310735,0.14325842696629212,0.0,0.0,0.00847457627118644,0.016853932584269662,0.0,0.0,0.059322033898305086,0.06179775280898876,0.01977401129943503,0.028089887640449437,0.0,0.008426966292134831,0.06497175141242938,0.0702247191011236,0.00847457627118644,0.0,0.0,0.0
1190705,0.13852813852813853,0.15450643776824036,0.30303030303030304,0.27896995708154504,0.0,0.0,0.047619047619047616,0.060085836909871244,0.0,0.0,0.2510822510822511,0.24892703862660945,0.021645021645021644,0.030042918454935622,0.0,0.02145922746781116,0.14285714285714285,0.12017167381974249,0.0,0.0,0.0,0.0,0.0,0.0,0.05627705627705628,0.04721030042918455,0.0,0.0,0.0,0.0,0.03896103896103896,0.03862660944206009,0.0,0.0,0.0,0.0
1190706,0.13380281690140844,0.12280701754385964,0.1619718309859155,0.1649122807017544,0.0,0.0,0.06690140845070422,0.056140350877192984,0.017605633802816902,0.03859649122807018,0.31338028169014087,0.3087719298245614,0.045774647887323945,0.08421052631578947,0.02464788732394366,0.0,0.08450704225352113,0.07368421052631578,0.0,0.0,0.0,0.0,0.01056338028169014,0.017543859649122806,0.07394366197183098,0.06315789473684211,0.01056338028169014,0.0,0.01056338028169014,0.007017543859649123,0.02464788732394366,0.028070175438596492,0.02112676056338028,0.03508771929824561,0.0,0.0
1190707,0.2676056338028169,0.2620689655172414,0.24647887323943662,0.2206896551724138,0.0,0.0,0.0,0.0,0.0,0.0,0.20422535211267606,0.20689655172413793,0.0,0.034482758620689655,0.04225352112676056,0.041379310344827586,0.14084507042253522,0.1310344827586207,0.0,0.0,0.0,0.027586206896551724,0.0,0.0,0.06338028169014084,0.05517241379310345,0.0,0.0,0.0,0.0,0.035211267605633804,0.020689655172413793,0.0,0.0,0.0,0.0
1191709,0.1596244131455399,0.1542056074766355,0.24413145539906103,0.2523364485981308,0.014084507042253521,0.0,0.0,0.0,0.0,0.0,0.3145539906103286,0.3177570093457944,0.014084507042253521,0.0,0.018779342723004695,0.028037383177570093,0.0892018779342723,0.09345794392523364,0.0,0.0,0.0,0.0,0.0,0.0,0.07981220657276995,0.0794392523364486,0.0,0.0,0.018779342723004695,0.028037383177570093,0.046948356807511735,0.04672897196261682,0.0,0.0,0.0,0.0
1190710,0.1,0.09090909090909091,0.20909090909090908,0.20454545454545456,0.013636363636363636,0.031818181818181815,0.06818181818181818,0.06818181818181818,0.01818181818181818,0.0,0.32727272727272727,0.32727272727272727,0.05454545454545454,0.05909090909090909,0.022727272727272728,0.0,0.10454545454545454,0.12272727272727273,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.03636363636363636,0.03636363636363636,0.0,0.0,0.02727272727272727,0.022727272727272728,0.01818181818181818,0.013636363636363636,0.0,0.0,0.0,0.0
1191705,0.08695652173913043,0.10424710424710425,0.17786561264822134,0.17374517374517376,0.0,0.0,0.043478260869565216,0.05405405405405406,0.04743083003952569,0.05405405405405406,0.21739130434782608,0.21235521235521235,0.011857707509881422,0.0,0.011857707509881422,0.0,0.1976284584980237,0.19305019305019305,0.0,0.0,0.0,0.0,0.0,0.0,0.07905138339920949,0.07722007722007722,0.019762845849802372,0.03088803088803089,0.0,0.0,0.07905138339920949,0.07335907335907337,0.02766798418972332,0.02702702702702703,0.0,0.0
1191706,0.09006211180124224,0.07926829268292683,0.2701863354037267,0.2621951219512195,0.021739130434782608,0.0,0.043478260869565216,0.057926829268292686,0.049689440993788817,0.06097560975609756,0.16149068322981366,0.15548780487804878,0.015527950310559006,0.027439024390243903,0.018633540372670808,0.0,0.14596273291925466,0.13109756097560976,0.021739130434782608,0.054878048780487805,0.009316770186335404,0.018292682926829267,0.009316770186335404,0.0,0.07763975155279502,0.0701219512195122,0.015527950310559006,0.039634146341463415,0.009316770186335404,0.0,0.040372670807453416,0.036585365853658534,0.0,0.006097560975609756,0.0,0.0
1191707,0.13815789473684212,0.14935064935064934,0.20394736842105263,0.2077922077922078,0.02631578947368421,0.0,0.06578947368421052,0.07792207792207792,0.0,0.0,0.2631578947368421,0.2662337662337662,0.02631578947368421,0.045454545454545456,0.0,0.0,0.1513157894736842,0.16233766233766234,0.0,0.0,0.0,0.0,0.0,0.0,0.03289473684210526,0.032467532467532464,0.0,0.0,0.019736842105263157,0.006493506493506494,0.019736842105263157,0.032467532467532464,0.05263157894736842,0.01948051948051948,0.0,0.0
1191708,0.04308390022675737,0.0387243735763098,0.18594104308390022,0.1845102505694761,0.009070294784580499,0.018223234624145785,0.05895691609977324,0.05922551252847381,0.015873015873015872,0.0,0.3333333333333333,0.3348519362186788,0.06802721088435375,0.07061503416856492,0.036281179138321996,0.03644646924829157,0.1360544217687075,0.1366742596810934,0.009070294784580499,0.01366742596810934,0.006802721088435374,0.009111617312072893,0.02040816326530612,0.022779043280182234,0.04081632653061224,0.04100227790432802,0.0,0.0,0.009070294784580499,0.00683371298405467,0.018140589569160998,0.02050113895216401,0.009070294784580499,0.00683371298405467,0.0,0.0
1191701,0.20359281437125748,0.18292682926829268,0.10778443113772455,0.11585365853658537,0.029940119760479042,0.0,0.0,0.0,0.017964071856287425,0.0,0.1497005988023952,0.16463414634146342,0.0718562874251497,0.07317073170731707,0.017964071856287425,0.036585365853658534,0.20958083832335328,0.22560975609756098,0.0,0.0,0.0,0.0,0.041916167664670656,0.054878048780487805,0.029940119760479042,0.042682926829268296,0.0,0.0,0.0,0.0,0.09580838323353294,0.10365853658536585,0.023952095808383235,0.0,0.0,0.0
